,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300871.SZ,20210812,36.85,37.98,36.51,37.02,36.87,0.15,0.4068,19434.78,72599.61
1,300871.SZ,20210811,37.2,37.2,36.05,36.87,37.21,-0.34,-0.9137,15267.24,55915.1
2,300871.SZ,20210810,38.1,38.1,36.63,37.21,38.11,-0.9,-2.3616,27795.23,103339.31
3,300871.SZ,20210809,34.96,38.38,34.5,38.11,35.07,3.04,8.6684,38945.02,143659.911
4,300871.SZ,20210806,35.68,36.0,34.71,35.07,35.67,-0.6,-1.6821,14147.72,49622.108
5,300871.SZ,20210805,35.02,36.89,34.69,35.67,35.22,0.45,1.2777,23410.55,84263.216
6,300871.SZ,20210804,35.6,35.6,34.58,35.22,35.58,-0.36,-1.0118,18313.77,64169.654
7,300871.SZ,20210803,34.4,36.06,34.05,35.58,34.51,1.07,3.1006,28558.6,100897.945
8,300871.SZ,20210802,33.0,34.51,32.12,34.51,35.49,-0.98,-2.7613,30330.93,102020.681
9,300871.SZ,20210730,34.48,35.85,33.48,35.49,34.55,0.94,2.7207,18529.78,64263.233
10,300871.SZ,20210729,32.68,34.55,32.46,34.55,32.05,2.5,7.8003,17008.03,57095.777
11,300871.SZ,20210728,32.35,32.85,31.15,32.05,32.35,-0.3,-0.9274,9775.74,31197.057
12,300871.SZ,20210727,33.57,33.89,32.35,32.35,33.55,-1.2,-3.5768,11809.26,39093.231
13,300871.SZ,20210726,34.71,35.6,33.35,33.55,34.94,-1.39,-3.9782,16970.98,57363.466
14,300871.SZ,20210723,35.8,35.8,34.5,34.94,35.81,-0.87,-2.4295,13468.52,47206.241
15,300871.SZ,20210722,35.4,36.78,35.27,35.81,35.52,0.29,0.8164,16968.03,61130.425
16,300871.SZ,20210721,36.49,36.49,35.21,35.52,36.07,-0.55,-1.5248,15968.27,56929.815
17,300871.SZ,20210720,35.1,36.79,35.03,36.07,35.2,0.87,2.4716,19108.26,68855.663
18,300871.SZ,20210719,34.6,35.28,34.38,35.2,34.67,0.53,1.5287,10451.54,36483.485
19,300871.SZ,20210716,35.73,35.83,34.6,34.67,36.1,-1.43,-3.9612,17951.75,62917.583
20,300871.SZ,20210715,35.54,36.2,34.43,36.1,35.61,0.49,1.376,19057.8,67442.745
21,300871.SZ,20210714,34.65,36.37,34.35,35.61,34.73,0.88,2.5338,25277.36,89904.523
22,300871.SZ,20210713,35.08,35.09,33.95,34.73,35.02,-0.29,-0.8281,17237.27,59349.353
23,300871.SZ,20210712,34.72,35.35,34.31,35.02,34.5,0.52,1.5072,24545.56,85554.067
24,300871.SZ,20210709,36.09,36.55,34.4,34.5,36.35,-1.85,-5.0894,34850.09,122523.013
25,300871.SZ,20210708,38.7,38.7,35.35,36.35,38.26,-1.91,-4.9922,27837.74,100967.952
26,300871.SZ,20210707,37.62,38.93,37.49,38.26,37.8,0.46,1.2169,17358.75,66463.885
27,300871.SZ,20210706,37.71,38.76,37.02,37.8,37.65,0.15,0.3984,14374.41,54188.039
28,300871.SZ,20210705,38.49,38.49,36.9,37.65,37.74,-0.09,-0.2385,13634.48,51109.193
29,300871.SZ,20210702,38.57,38.71,37.3,37.74,38.6,-0.86,-2.228,13291.91,50208.73
30,300871.SZ,20210701,38.82,39.29,38.3,38.6,39.0,-0.4,-1.0256,13149.61,51085.863
