,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688229.SH,20210812,72.67,74.89,72.2,73.75,73.17,0.58,0.7927,1707.64,12573.06
1,688229.SH,20210811,72.68,75.78,72.0,73.17,72.69,0.48,0.6603,3182.39,23500.113
2,688229.SH,20210810,71.08,73.2,71.08,72.69,72.2,0.49,0.6787,2051.57,14816.452
3,688229.SH,20210809,71.82,72.77,70.3,72.2,72.65,-0.45,-0.6194,1939.75,13817.441
4,688229.SH,20210806,71.66,72.97,71.14,72.65,72.42,0.23,0.3176,1326.9,9553.388
5,688229.SH,20210805,74.75,74.79,71.61,72.42,74.15,-1.73,-2.3331,2705.62,19605.425
6,688229.SH,20210804,74.49,75.35,73.42,74.15,74.1,0.05,0.0675,998.27,7413.598
7,688229.SH,20210803,74.71,76.5,73.63,74.1,75.18,-1.08,-1.4366,1638.07,12304.038
8,688229.SH,20210802,70.06,75.95,70.06,75.18,70.96,4.22,5.947,2826.69,20688.316
9,688229.SH,20210730,71.3,72.09,70.65,70.96,72.28,-1.32,-1.8262,1465.64,10409.416
10,688229.SH,20210729,72.42,72.81,71.0,72.28,71.73,0.55,0.7668,1130.29,8136.908
11,688229.SH,20210728,73.0,73.62,70.69,71.73,73.38,-1.65,-2.2486,2137.06,15324.626
12,688229.SH,20210727,73.37,76.99,73.36,73.38,73.8,-0.42,-0.5691,2370.54,17800.323
13,688229.SH,20210726,72.5,73.87,71.88,73.8,72.5,1.3,1.7931,1753.67,12781.862
14,688229.SH,20210723,74.59,75.27,72.14,72.5,74.29,-1.79,-2.4095,1898.54,13880.91
15,688229.SH,20210722,75.5,75.5,72.99,74.29,75.53,-1.24,-1.6417,2024.7,14958.2
16,688229.SH,20210721,73.29,76.02,73.29,75.53,73.25,2.28,3.1126,2504.39,18836.253
17,688229.SH,20210720,72.58,74.67,72.2,73.25,74.2,-0.95,-1.2803,1014.86,7408.238
18,688229.SH,20210719,72.8,74.84,72.02,74.2,72.8,1.4,1.9231,2056.59,15169.861
19,688229.SH,20210716,72.33,73.98,72.0,72.8,72.4,0.4,0.5525,1819.53,13199.775
20,688229.SH,20210715,72.88,74.39,71.75,72.4,73.63,-1.23,-1.6705,2419.2,17583.835
21,688229.SH,20210714,75.22,75.22,73.3,73.63,75.22,-1.59,-2.1138,1785.8,13171.926
22,688229.SH,20210713,77.0,77.49,74.54,75.22,76.08,-0.86,-1.1304,1978.87,14966.495
23,688229.SH,20210712,74.3,76.5,73.21,76.08,74.48,1.6,2.1482,2714.64,20459.579
24,688229.SH,20210709,72.5,78.0,72.3,74.48,71.8,2.68,3.7326,4970.22,37223.211
25,688229.SH,20210708,72.48,73.6,71.1,71.8,72.5,-0.7,-0.9655,2541.96,18337.165
26,688229.SH,20210707,71.42,72.67,71.0,72.5,72.01,0.49,0.6805,1934.3,13911.099
27,688229.SH,20210706,71.83,74.0,71.0,72.01,71.33,0.68,0.9533,2379.42,17195.069
28,688229.SH,20210705,72.19,72.9,70.66,71.33,72.59,-1.26,-1.7358,2592.63,18507.881
29,688229.SH,20210702,74.0,74.94,72.19,72.59,74.0,-1.41,-1.9054,1618.08,11828.257
30,688229.SH,20210701,75.88,77.49,74.0,74.0,75.73,-1.73,-2.2844,2909.28,21895.508
