,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688628.SH,20210812,32.8,33.09,32.45,32.94,32.8,0.14,0.4268,8280.58,27233.271
1,688628.SH,20210811,32.83,33.16,32.47,32.8,32.83,-0.03,-0.0914,8594.77,28152.737
2,688628.SH,20210810,32.01,33.26,32.01,32.83,32.16,0.67,2.0833,12227.79,39950.075
3,688628.SH,20210809,31.7,32.29,31.51,32.16,31.68,0.48,1.5152,9576.15,30669.229
4,688628.SH,20210806,31.81,32.32,31.23,31.68,31.98,-0.3,-0.9381,10056.82,31815.668
5,688628.SH,20210805,32.33,32.92,31.8,31.98,32.49,-0.51,-1.5697,12475.36,40280.362
6,688628.SH,20210804,31.82,32.94,31.54,32.49,32.24,0.25,0.7754,9180.97,29882.612
7,688628.SH,20210803,32.65,32.99,32.05,32.24,32.66,-0.42,-1.286,11039.55,35930.018
8,688628.SH,20210802,31.44,32.66,30.45,32.66,31.44,1.22,3.8804,18939.68,60001.675
9,688628.SH,20210730,31.83,31.83,31.22,31.44,31.5,-0.06,-0.1905,8816.13,27812.691
10,688628.SH,20210729,31.38,32.15,31.27,31.5,31.05,0.45,1.4493,8326.17,26359.83
11,688628.SH,20210728,32.29,32.88,30.83,31.05,32.28,-1.23,-3.8104,11525.06,36141.622
12,688628.SH,20210727,33.09,33.88,32.21,32.28,33.45,-1.17,-3.4978,13391.13,44332.497
13,688628.SH,20210726,35.6,35.75,33.17,33.45,35.6,-2.15,-6.0393,16825.44,57375.75
14,688628.SH,20210723,36.2,36.25,35.25,35.6,36.2,-0.6,-1.6575,10925.54,38822.406
15,688628.SH,20210722,35.33,36.38,34.73,36.2,35.37,0.83,2.3466,18977.83,67297.242
16,688628.SH,20210721,35.78,35.83,35.1,35.37,35.57,-0.2,-0.5623,9959.68,35258.515
17,688628.SH,20210720,34.69,35.74,34.57,35.57,34.96,0.61,1.7449,10391.2,36641.647
18,688628.SH,20210719,34.3,34.97,34.2,34.96,34.59,0.37,1.0697,9500.24,32884.787
19,688628.SH,20210716,34.87,35.3,34.5,34.59,34.65,-0.06,-0.1732,13110.47,45777.842
20,688628.SH,20210715,35.51,36.01,34.0,34.65,35.81,-1.16,-3.2393,21203.47,73754.721
21,688628.SH,20210714,36.87,37.48,35.62,35.81,37.2,-1.39,-3.7366,26353.69,95779.762
22,688628.SH,20210713,37.88,40.29,37.1,37.2,38.0,-0.8,-2.1053,31535.92,122568.587
23,688628.SH,20210712,38.85,38.85,36.78,38.0,37.68,0.32,0.8493,22546.79,85105.309
24,688628.SH,20210709,36.6,39.88,36.15,37.68,36.87,0.81,2.1969,35290.0,135227.489
25,688628.SH,20210708,37.47,37.47,36.3,36.87,37.08,-0.21,-0.5663,19687.97,72355.619
26,688628.SH,20210707,34.91,37.45,34.4,37.08,34.75,2.33,6.705,30169.3,108913.476
27,688628.SH,20210706,36.0,36.06,34.15,34.75,36.14,-1.39,-3.8462,25148.5,87882.471
28,688628.SH,20210705,36.64,36.69,35.28,36.14,36.1,0.04,0.1108,27968.25,100310.373
29,688628.SH,20210702,34.18,36.79,33.87,36.1,34.26,1.84,5.3707,43070.58,153699.191
30,688628.SH,20210701,33.55,35.48,33.4,34.26,33.45,0.81,2.4215,32367.04,111938.053
