,trade_date,open,close,high,low
323,20240512,10.53,11.8,12.47,10.51
322,20240505,10.27,10.42,11.12,10.25
321,20240428,10.5,10.31,10.6,9.89
320,20240421,11.4,10.46,11.53,9.0
319,20240414,12.69,11.52,12.69,10.72
318,20240407,13.6,14.1,14.46,13.21
317,20240331,16.14,13.83,16.51,13.64
316,20240324,18.0,16.61,22.55,16.61
315,20240317,16.93,17.86,18.34,16.93
314,20240310,17.57,17.22,21.8,17.22
313,20240303,10.88,15.97,15.97,10.57
312,20240225,8.96,10.88,11.18,8.83
311,20240211,10.5,8.68,10.5,7.11
310,20240204,12.62,10.7,12.73,10.15
309,20240128,13.58,12.64,13.59,11.61
308,20240121,14.13,13.39,15.29,13.32
307,20240114,14.05,14.18,14.8,13.52
306,20240107,15.21,14.05,15.75,13.93
305,20231231,15.15,14.89,15.84,14.5
304,20231224,15.85,14.97,15.85,13.6
303,20231217,13.33,14.55,14.8,13.15
302,20231210,13.59,12.97,14.17,12.96
301,20231203,14.5,13.7,14.5,12.94
300,20231126,12.67,14.61,14.61,12.67
299,20231119,11.95,12.64,12.78,11.9
298,20231112,11.73,11.83,12.16,11.65
297,20231105,11.52,11.7,11.88,11.47
296,20231029,11.06,11.53,11.72,10.8
295,20231022,11.25,11.06,11.93,11.02
294,20231015,11.95,11.25,12.03,11.21
293,20231001,11.95,11.96,12.09,11.57
292,20230924,11.93,11.98,12.35,11.58
291,20230917,12.13,11.95,12.42,11.76
290,20230910,12.26,12.22,12.46,12.1
289,20230903,12.06,12.16,12.18,11.57
288,20230827,12.26,11.46,12.86,11.38
287,20230820,12.41,12.35,13.4,12.34
286,20230813,13.2,12.52,13.45,12.52
285,20230806,14.2,13.32,14.98,13.27
284,20230730,13.65,14.54,15.34,13.12
283,20230723,13.31,13.85,13.86,12.91
282,20230716,13.8,13.38,13.9,13.37
281,20230709,13.5,13.77,14.05,13.37
280,20230702,12.3,13.45,13.55,12.09
279,20230625,13.0,12.31,13.15,12.3
278,20230618,12.49,13.07,13.27,12.28
277,20230611,12.9,12.48,13.26,12.34
276,20230604,14.55,12.9,14.55,12.13
275,20230528,13.62,14.42,15.84,13.56
274,20230521,14.45,13.81,14.95,13.35
273,20230514,13.93,14.77,15.12,13.58
272,20230507,14.41,14.12,14.89,13.93
271,20230430,13.77,14.06,14.15,13.1
270,20230423,14.16,13.54,14.45,13.54
269,20230416,15.33,14.16,15.52,14.1
268,20230409,15.88,15.49,16.24,15.4
267,20230402,16.56,15.96,17.34,15.62
266,20230326,16.95,16.65,17.72,16.21
265,20230319,16.29,16.94,17.77,15.31
264,20230312,19.8,16.82,19.88,16.65
263,20230305,17.43,20.16,21.0,17.2
262,20230226,17.3,17.71,19.14,16.75
261,20230219,16.73,17.56,17.97,16.48
260,20230212,17.52,16.73,17.9,16.66
259,20230205,17.62,17.52,18.62,17.03
258,20230122,25.56,17.7,25.9,17.62
257,20230115,26.68,24.78,28.92,24.78
256,20230108,26.5,25.8,28.79,23.7
255,20230101,22.62,26.4,26.4,22.39
254,20221225,20.06,25.13,29.62,18.88
253,20221218,17.63,19.99,21.66,16.74
252,20221211,19.89,18.6,22.97,17.89
251,20221204,13.05,19.12,19.12,13.05
250,20221127,9.7,11.86,11.86,9.61
249,20221120,8.3,9.26,9.26,8.26
248,20221113,8.22,8.34,8.43,8.17
247,20221106,8.38,8.22,8.45,8.15
246,20221030,8.35,8.34,8.69,8.07
245,20221023,8.5,8.3,8.53,8.3
244,20221016,8.36,8.5,8.59,8.16
243,20221002,8.33,8.31,8.55,8.22
242,20220925,8.4,8.31,8.6,8.15
241,20220918,8.69,8.4,8.91,8.35
240,20220911,8.66,8.67,8.98,8.5
239,20220904,8.44,8.67,8.83,8.36
238,20220828,8.84,8.42,8.98,8.39
237,20220821,8.86,8.75,9.11,8.69
236,20220814,8.65,8.82,9.04,8.61
235,20220807,8.65,8.6,8.7,8.15
234,20220731,8.48,8.63,8.81,8.33
233,20220724,8.33,8.49,9.3,8.33
232,20220717,8.33,8.32,8.41,8.07
231,20220710,8.85,8.37,8.96,8.08
230,20220703,8.94,8.85,9.0,8.69
229,20220626,8.9,8.95,9.25,8.82
228,20220619,8.89,8.87,9.17,8.76
227,20220612,9.0,8.84,9.1,8.75
226,20220605,9.1,9.0,9.12,8.77
225,20220529,9.41,9.08,9.7,8.86
224,20220522,10.19,9.39,10.28,8.93
223,20220515,9.99,10.14,10.7,9.82
222,20220508,9.7,10.18,10.63,9.5
221,20220501,9.7,10.16,11.31,8.64
220,20220424,8.45,8.82,8.94,8.26
219,20220417,8.9,8.4,8.9,8.38
218,20220410,9.11,8.9,9.45,8.7
217,20220403,9.23,9.15,9.42,8.9
216,20220327,9.65,9.36,9.76,9.2
215,20220320,10.52,9.7,10.6,9.13
214,20220313,11.29,10.5,11.97,9.36
213,20220306,10.56,11.17,11.28,10.25
212,20220227,10.98,10.59,11.45,10.08
211,20220220,10.4,11.1,11.4,10.24
210,20220213,9.7,10.58,10.94,9.41
209,20220130,10.22,9.44,10.54,8.5
208,20220123,10.39,10.22,11.07,9.62
207,20220116,9.46,11.06,11.85,9.3
206,20220109,9.22,9.46,9.67,9.21
205,20220102,9.0,9.22,9.29,8.9
204,20211226,9.3,9.03,9.54,9.03
203,20211219,9.4,9.3,9.48,8.9
202,20211212,9.28,9.41,9.79,9.0
201,20211205,9.24,9.26,9.53,8.9
200,20211128,8.98,9.34,9.5,8.91
199,20211121,8.71,8.98,9.08,8.71
198,20211114,8.52,8.75,8.84,8.52
197,20211107,8.21,8.62,8.96,8.06
