,trade_date,open,close,high,low
299,20231119,5.33,5.39,5.57,5.31
298,20231112,5.24,5.35,5.49,5.21
297,20231105,5.27,5.2,5.35,5.11
296,20231029,5.29,5.38,5.39,5.12
295,20231022,5.51,5.3,5.54,5.22
294,20231015,5.64,5.54,5.7,5.52
293,20231001,5.64,5.65,5.69,5.47
292,20230924,5.72,5.62,5.78,5.48
291,20230917,6.12,5.72,6.14,5.6
290,20230910,6.15,6.09,6.29,6.06
289,20230903,6.4,6.13,6.46,6.09
288,20230827,6.25,6.06,6.25,5.97
287,20230820,6.32,6.23,6.46,6.14
286,20230813,6.52,6.4,6.6,6.4
285,20230806,6.67,6.54,6.69,6.45
284,20230730,6.65,6.62,6.79,6.47
283,20230723,6.82,6.68,6.84,6.45
282,20230716,7.15,6.85,7.43,6.54
281,20230709,7.64,7.11,7.78,7.09
280,20230702,6.89,7.64,7.73,6.77
279,20230625,7.11,6.96,7.27,6.93
278,20230618,6.6,7.1,7.27,6.48
277,20230611,7.07,6.59,7.07,6.3
276,20230604,7.22,7.1,7.37,6.85
275,20230528,7.0,7.31,7.76,6.9
274,20230521,7.0,7.06,7.57,6.96
273,20230514,6.7,6.99,7.21,6.23
272,20230507,6.93,6.7,7.15,6.68
271,20230430,6.38,6.73,6.84,6.13
270,20230423,6.7,6.34,6.83,6.33
269,20230416,6.94,6.65,7.08,6.57
268,20230409,6.99,6.9,7.17,6.79
267,20230402,6.94,7.0,7.13,6.7
266,20230326,6.89,6.98,7.09,6.6
265,20230319,7.63,6.89,7.79,6.88
264,20230312,8.12,7.68,8.38,7.65
263,20230305,8.53,8.16,8.86,8.08
262,20230226,8.33,8.6,9.0,8.2
261,20230219,8.29,8.31,8.9,8.2
260,20230212,8.37,8.3,8.62,7.95
259,20230205,7.99,8.45,8.94,7.87
258,20230122,6.85,7.77,7.99,6.58
257,20230115,5.94,6.75,7.22,5.88
256,20230108,5.54,5.95,6.08,5.5
255,20230101,5.29,5.58,5.75,5.28
254,20221225,5.67,5.27,5.79,5.18
253,20221218,6.12,5.67,6.12,5.65
252,20221211,6.45,6.12,6.46,6.09
251,20221204,6.08,6.48,6.64,6.0
250,20221127,6.55,6.19,6.72,6.13
249,20221120,6.62,6.57,6.69,6.26
248,20221113,6.82,6.66,7.19,6.58
247,20221106,5.84,6.8,6.8,5.63
246,20221030,6.46,5.89,6.81,5.83
245,20221023,6.51,6.46,7.36,6.42
244,20221016,6.23,6.65,6.83,5.64
243,20221002,6.75,6.27,7.4,6.18
242,20220925,5.69,6.96,6.96,5.48
241,20220918,6.54,5.72,6.59,5.63
240,20220911,6.27,6.56,7.04,6.17
239,20220904,6.44,6.32,7.6,6.07
238,20220828,7.88,6.58,7.94,6.5
237,20220821,5.76,7.81,8.79,5.75
236,20220814,5.26,5.78,6.01,5.11
235,20220807,5.8,5.28,5.85,4.98
234,20220731,5.18,5.81,5.88,5.04
233,20220724,5.29,5.22,5.36,5.11
232,20220717,5.05,5.28,5.43,4.96
231,20220710,4.82,5.06,5.6,4.72
230,20220703,4.95,4.84,5.08,4.75
229,20220626,4.68,4.95,5.02,4.65
228,20220619,4.43,4.65,4.82,4.4
227,20220612,4.34,4.43,4.66,4.29
226,20220605,4.05,4.32,4.37,4.0
225,20220529,4.09,4.01,4.24,3.92
224,20220522,3.62,4.09,4.15,3.56
223,20220515,3.48,3.61,3.71,3.37
222,20220508,3.45,3.45,3.49,3.33
221,20220501,3.58,3.46,3.58,3.03
220,20220424,3.73,3.61,3.91,3.51
219,20220417,4.01,3.76,4.01,3.75
218,20220410,4.16,4.01,4.2,3.94
217,20220403,4.15,4.15,4.21,4.07
216,20220327,4.41,4.18,4.52,4.18
215,20220320,4.53,4.42,4.81,4.22
214,20220313,4.27,4.65,4.72,4.01
213,20220306,4.11,4.27,4.37,4.07
212,20220227,4.18,4.11,4.29,4.06
211,20220220,4.2,4.18,4.27,4.1
210,20220213,4.34,4.23,4.53,4.2
209,20220130,4.51,4.24,4.79,4.01
208,20220123,4.66,4.51,5.19,4.44
207,20220116,4.65,4.68,4.78,4.6
206,20220109,4.78,4.65,4.94,4.65
205,20220102,4.44,4.73,4.81,4.41
204,20211226,4.62,4.47,4.63,4.4
203,20211219,4.42,4.61,4.67,4.37
202,20211212,4.78,4.42,4.82,4.36
201,20211205,4.9,4.78,5.02,4.69
200,20211128,5.24,4.97,5.28,4.9
199,20211121,5.01,5.2,5.22,4.9
198,20211114,4.79,4.96,5.03,4.68
197,20211107,4.3,4.78,4.92,4.3
196,20211031,4.38,4.31,4.51,4.14
195,20211024,4.52,4.37,4.74,4.36
194,20211017,4.78,4.53,4.8,4.37
193,20211010,5.04,4.77,5.08,4.7
192,20211003,5.3,5.0,5.37,4.84
191,20210926,4.95,5.25,5.58,4.89
190,20210919,4.78,5.02,5.49,4.7
189,20210912,5.05,4.8,5.09,4.75
188,20210905,4.88,4.98,5.3,4.62
187,20210829,4.69,4.89,5.13,4.66
186,20210822,4.85,4.72,4.9,4.49
185,20210815,4.95,4.87,5.04,4.76
184,20210808,5.14,4.94,5.23,4.84
183,20210801,4.98,5.12,5.16,4.36
182,20210725,4.44,4.99,5.12,4.26
181,20210718,4.28,4.47,4.65,4.13
180,20210711,4.24,4.51,4.61,4.24
179,20210704,4.35,4.22,4.62,4.2
178,20210627,3.88,4.31,4.45,3.86
177,20210620,4.03,3.9,4.06,3.87
176,20210613,3.8,4.03,4.17,3.8
175,20210606,3.86,3.79,3.9,3.75
174,20210530,3.9,3.86,3.93,3.8
173,20210523,3.96,3.9,4.04,3.77
172,20210516,3.94,3.96,4.03,3.87
171,20210509,4.06,3.99,4.13,3.93
170,20210502,3.97,4.06,4.16,3.85
169,20210425,3.69,4.03,4.14,3.68
168,20210418,3.77,3.68,3.78,3.58
167,20210411,3.77,3.76,3.89,3.73
166,20210404,3.87,3.77,3.91,3.74
165,20210328,3.91,3.85,4.02,3.73
164,20210321,4.14,3.93,4.15,3.88
163,20210314,4.06,4.14,4.27,3.73
162,20210307,4.05,4.07,4.16,4.01
161,20210228,4.07,4.03,4.38,4.01
160,20210221,3.9,4.07,4.11,3.79
159,20210214,3.38,3.75,3.96,3.31
158,20210207,4.13,3.45,4.13,3.38
157,20210131,4.86,4.59,5.2,4.48
156,20210124,4.44,4.9,5.05,4.42
155,20210117,4.85,4.44,4.96,4.3
154,20210110,5.0,4.9,5.47,4.73
153,20210103,5.86,5.06,6.0,4.92
152,20201227,4.34,5.67,5.67,4.18
151,20201220,3.89,4.24,4.33,3.88
150,20201213,3.88,3.87,4.05,3.75
149,20201206,3.81,3.86,3.98,3.71
148,20201129,3.91,3.79,4.03,3.75
147,20201122,3.99,3.9,4.01,3.87
146,20201115,4.08,3.98,4.14,3.88
145,20201108,4.05,4.07,4.26,3.96
144,20201101,4.43,4.08,4.54,4.07
143,20201025,4.56,4.38,4.73,4.36
142,20201018,5.27,4.56,5.27,4.46
141,20201011,4.79,4.79,4.79,4.79
140,20201004,4.02,4.35,4.35,3.86
139,20200927,3.81,3.95,4.13,3.63
138,20200920,3.92,3.83,3.98,3.74
137,20200913,3.9,3.89,4.06,3.65
136,20200906,3.8,3.86,3.91,3.66
135,20200830,3.83,3.8,3.93,3.61
134,20200823,3.78,3.86,3.99,3.66
133,20200816,3.56,3.84,3.99,3.34
132,20200809,3.42,3.58,3.75,3.37
131,20200802,3.16,3.45,3.54,3.08
130,20200726,3.18,3.14,3.34,3.11
129,20200719,3.34,3.17,3.47,3.13
128,20200712,3.25,3.34,3.47,3.21
127,20200705,3.14,3.24,3.34,3.03
126,20200628,3.12,3.14,3.22,3.09
125,20200621,3.16,3.11,3.32,3.1
124,20200614,3.06,3.19,3.24,2.97
123,20200607,2.96,3.08,3.24,2.95
122,20200531,2.89,2.95,2.99,2.87
121,20200524,2.83,2.89,3.19,2.75
120,20200517,2.86,2.83,2.89,2.76
119,20200510,2.81,2.84,2.89,2.78
