,trade_date,open,close,high,low
323,20240512,10.47,10.12,10.77,10.1
322,20240505,10.3,10.37,10.79,10.17
321,20240428,9.1,10.34,10.49,8.4
320,20240421,10.63,9.22,10.85,8.44
319,20240414,12.15,10.84,12.18,10.5
318,20240407,13.15,12.26,13.9,12.2
317,20240331,13.82,13.05,14.58,11.6
316,20240324,11.93,14.04,15.1,11.93
315,20240317,11.63,11.87,12.05,11.3
314,20240310,11.28,11.7,11.88,10.97
313,20240303,10.7,11.25,12.62,9.97
312,20240225,8.01,10.69,10.85,8.01
311,20240211,10.37,7.99,10.37,6.85
310,20240204,13.17,10.43,13.19,10.06
309,20240128,13.0,13.19,14.25,12.22
308,20240121,14.05,14.28,15.05,13.2
307,20240114,14.65,14.08,14.8,14.0
306,20240107,15.06,14.69,15.38,14.57
305,20231231,14.71,15.02,15.06,14.18
304,20231224,15.9,14.83,16.2,14.0
303,20231217,15.82,16.0,16.4,15.45
302,20231210,16.46,15.86,16.57,15.44
301,20231203,16.33,16.32,16.55,15.69
300,20231126,17.77,16.32,17.79,16.25
299,20231119,17.6,17.82,18.3,17.26
298,20231112,16.19,17.8,18.2,15.96
297,20231105,15.58,15.92,17.71,15.36
296,20231029,15.09,15.57,16.26,14.93
295,20231022,18.6,15.39,19.45,15.07
294,20231015,17.6,18.77,19.44,17.18
293,20231001,19.47,18.26,21.91,17.75
292,20230924,16.07,18.11,18.11,14.95
291,20230917,15.33,16.24,17.18,14.91
290,20230910,14.96,15.35,15.7,14.86
289,20230903,15.11,14.91,15.79,13.7
288,20230827,17.01,14.38,17.9,14.38
287,20230820,16.41,16.84,17.9,14.95
286,20230813,16.44,16.79,17.48,15.25
285,20230806,16.02,16.36,16.51,15.66
284,20230730,16.55,16.1,16.94,15.8
283,20230723,17.38,16.59,17.65,16.52
282,20230716,18.06,17.5,18.27,17.08
281,20230709,23.89,18.03,25.4,17.9
280,20230702,17.18,25.16,25.16,17.18
279,20230625,15.62,15.62,15.62,15.62
278,20230618,13.48,14.2,14.57,13.2
277,20230611,13.21,13.43,14.08,13.04
276,20230604,12.43,13.2,13.35,12.3
275,20230528,12.86,12.5,12.93,11.95
274,20230521,12.81,12.8,13.12,11.83
273,20230514,12.99,12.87,13.21,12.33
272,20230507,11.75,13.0,13.52,11.75
271,20230430,12.24,11.83,12.43,11.32
270,20230423,12.77,12.13,13.14,12.12
269,20230416,13.14,12.75,13.21,12.53
268,20230409,13.28,13.13,13.49,12.91
267,20230402,13.67,13.16,14.11,12.85
266,20230326,13.61,13.67,14.04,12.81
265,20230319,13.78,13.79,14.21,13.33
264,20230312,15.68,13.95,16.47,13.82
263,20230305,10.78,17.42,17.42,10.78
262,20230226,10.74,10.82,11.02,10.62
261,20230219,11.1,10.73,11.32,10.68
260,20230212,10.59,10.97,11.2,10.53
259,20230205,10.12,10.6,10.61,10.11
258,20230122,9.67,10.0,10.12,9.57
257,20230115,9.74,9.67,10.0,9.57
256,20230108,9.19,9.61,9.79,9.19
255,20230101,9.5,9.17,9.64,9.1
254,20221225,9.86,9.5,9.91,9.34
253,20221218,9.78,9.86,10.13,9.78
252,20221211,10.48,9.85,10.63,9.81
251,20221204,10.26,10.47,10.51,10.03
250,20221127,10.64,10.33,11.5,10.23
249,20221120,10.52,10.62,10.89,10.38
248,20221113,10.45,10.44,10.76,10.32
247,20221106,9.86,10.43,10.63,9.84
246,20221030,10.53,10.01,10.69,9.99
245,20221023,10.29,10.45,10.96,10.27
244,20221016,9.21,10.2,10.55,8.93
243,20221002,9.75,9.21,9.83,9.2
242,20220925,9.58,9.82,9.92,9.4
241,20220918,10.44,9.75,10.64,9.75
240,20220911,10.78,10.46,11.24,10.38
239,20220904,10.33,10.79,10.97,10.29
238,20220828,10.67,10.55,11.0,10.27
237,20220821,11.16,10.78,11.25,10.77
236,20220814,10.45,11.14,12.3,10.44
235,20220807,10.29,10.51,10.6,9.82
234,20220731,10.12,10.24,10.39,9.96
233,20220724,9.53,10.15,10.35,9.53
232,20220717,9.94,9.46,10.09,9.45
231,20220710,10.19,9.98,10.19,9.72
230,20220703,10.18,10.17,10.52,9.89
229,20220626,9.79,10.02,10.05,9.67
228,20220619,9.73,9.85,10.04,9.53
227,20220612,9.91,9.78,10.12,9.6
226,20220605,9.42,9.91,9.92,9.39
225,20220529,9.36,9.45,9.55,9.06
224,20220522,9.16,9.34,9.41,8.91
223,20220515,8.9,9.16,9.22,8.77
222,20220508,8.87,8.83,9.0,8.66
221,20220501,9.79,8.92,9.79,8.15
220,20220424,10.55,9.99,10.86,9.92
219,20220417,11.28,10.59,11.37,10.43
218,20220410,11.76,11.34,12.03,11.3
217,20220403,11.84,11.77,12.22,11.64
216,20220327,11.94,11.86,12.32,11.74
215,20220320,12.59,11.94,12.62,11.14
214,20220313,13.14,12.71,13.19,11.98
213,20220306,13.36,13.09,13.79,12.85
212,20220227,13.22,13.32,14.07,12.07
211,20220220,12.23,13.02,13.54,12.05
210,20220213,12.73,12.25,13.21,12.08
209,20220130,13.08,12.54,13.59,11.82
208,20220123,13.57,13.44,14.42,13.02
207,20220116,13.58,13.53,13.97,13.07
206,20220109,13.14,13.65,13.73,13.1
205,20220102,12.09,13.09,13.37,11.99
204,20211226,12.41,12.25,12.67,12.09
203,20211219,12.17,12.42,12.55,11.94
202,20211212,12.59,12.05,12.59,11.8
201,20211205,12.09,12.46,12.85,11.99
200,20211128,12.37,12.19,12.6,12.14
199,20211121,12.14,12.38,12.47,12.05
198,20211114,11.64,12.14,12.18,11.51
197,20211107,11.62,11.64,11.74,11.22
196,20211031,11.83,11.64,11.95,11.19
195,20211024,12.3,11.83,12.4,11.82
194,20211017,12.32,12.3,12.77,12.15
193,20211010,12.13,12.27,12.33,12.05
192,20211003,12.44,12.04,12.66,11.77
191,20210926,12.74,12.43,12.91,12.38
190,20210919,13.13,12.65,13.18,12.52
189,20210912,13.37,13.16,13.66,12.89
188,20210905,13.25,13.28,13.39,12.71
187,20210829,13.85,13.25,13.97,13.19
186,20210822,13.73,13.85,14.12,13.14
185,20210815,13.74,13.81,14.19,13.34
184,20210808,13.39,13.61,13.96,13.27
183,20210801,12.59,13.74,13.97,11.79
182,20210725,12.63,12.62,13.19,12.42
181,20210718,12.74,12.67,13.23,12.46
180,20210711,12.44,12.67,13.05,12.44
179,20210704,12.85,12.41,13.08,12.34
178,20210627,12.82,12.85,13.44,12.71
177,20210620,12.64,12.91,13.04,12.34
176,20210613,12.44,12.7,13.15,12.42
175,20210606,12.12,12.42,12.65,12.11
174,20210530,11.78,12.13,12.32,11.69
173,20210523,12.19,11.79,12.25,11.62
172,20210516,11.74,12.24,12.31,11.62
171,20210509,11.56,11.71,11.92,11.55
170,20210502,12.05,11.76,12.63,11.59
169,20210425,12.43,12.14,12.65,12.12
168,20210418,12.62,12.37,12.62,11.82
167,20210411,12.51,12.57,12.98,12.42
166,20210404,12.93,12.51,12.93,12.29
165,20210328,13.1,12.94,13.26,12.65
164,20210321,12.75,13.07,13.42,12.6
163,20210314,13.06,12.77,13.4,12.38
162,20210307,13.4,13.07,13.68,12.75
161,20210228,12.37,13.5,13.5,12.13
160,20210221,11.32,12.16,12.21,11.32
159,20210214,11.08,11.24,11.38,10.97
158,20210207,12.34,11.06,12.57,10.92
157,20210131,12.91,12.28,13.29,12.16
156,20210124,12.71,13.01,13.3,12.7
155,20210117,13.27,12.76,13.58,12.09
154,20210110,13.76,13.3,14.27,12.89
153,20210103,13.86,13.94,14.18,13.29
152,20201227,14.62,13.85,14.95,13.55
151,20201220,14.83,14.54,15.2,13.98
150,20201213,16.5,15.02,16.64,14.83
149,20201206,15.56,16.45,17.0,15.27
148,20201129,15.96,15.47,16.58,15.21
147,20201122,15.91,15.84,16.15,15.58
146,20201115,16.24,15.88,16.45,15.51
145,20201108,14.61,16.08,16.18,14.43
144,20201101,15.86,14.46,15.94,14.35
143,20201025,16.02,15.77,16.38,15.67
142,20201018,16.29,15.75,16.53,15.6
141,20201011,15.99,16.01,16.18,15.74
140,20201004,15.73,15.78,16.03,15.2
139,20200927,16.77,15.7,16.77,15.48
138,20200920,16.51,16.67,16.88,15.91
137,20200913,18.07,16.5,18.29,16.1
136,20200906,17.95,18.15,18.63,17.23
135,20200830,18.96,17.83,19.32,17.44
134,20200823,19.31,19.34,21.36,18.53
133,20200816,17.45,18.94,19.03,16.62
132,20200809,17.59,17.71,18.53,17.3
131,20200802,17.12,17.63,18.0,16.72
130,20200726,16.8,16.92,18.02,16.7
129,20200719,18.16,16.75,18.97,16.51
128,20200712,16.77,18.15,18.85,16.63
127,20200705,15.96,16.48,16.59,15.88
126,20200628,16.1,15.95,16.33,15.83
125,20200621,16.112000000000002,16.29,17.5477,15.763
124,20200614,16.7401,16.0821,16.8697,15.6035
123,20200607,15.6534,16.4909,17.3882,15.6135
122,20200531,16.5507,15.5836,16.9994,15.5337
121,20200524,16.6404,16.7302,19.4221,15.9724
120,20200517,17.5378,16.6005,17.7272,16.6005
119,20200510,16.5607,17.5078,18.6145,16.4011
118,20200503,17.448,16.8199,17.7272,15.763
117,20200426,18.1759,17.2686,18.9037,17.1888
116,20200419,18.8339,18.136,19.0433,17.8767
115,20200412,20.4291,18.7442,21.1969,18.6445
114,20200405,18.4849,20.14,20.3893,17.448
113,20200329,19.5019,19.133,21.4162,18.3254
112,20200322,27.9168,20.469,29.5918,19.7512
111,20200315,16.3014,26.8999,26.8999,16.3014
110,20200308,15.0751,16.7002,17.9465,15.0751
109,20200301,16.102,14.8757,17.6275,14.8557
108,20200223,14.2176,15.6235,15.8528,14.2176
107,20200216,14.1279,14.1678,14.7361,13.9784
106,20200209,14.2276,14.2874,14.3473,12.9614
105,20200126,15.1349,15.8029,16.1419,14.6364
104,20200119,15.4938,15.1648,15.8029,14.9554
103,20200112,15.454,15.4938,16.112000000000002,15.2147
102,20200105,15.105,15.6135,15.7531,14.4669
101,20191229,15.1349,15.1748,15.5038,14.6962
100,20191222,14.6663,15.1449,15.6733,14.6264
99,20191215,14.5666,14.6364,14.8159,14.3074
98,20191208,14.107999999999999,14.4769,14.5666,13.769
97,20191201,14.6464,14.0282,14.755999999999998,13.8787
96,20191124,14.755999999999998,14.6464,15.2645,14.5267
95,20191117,15.5736,14.786,15.5736,14.6563
94,20191110,16.0322,15.783,16.77,15.6733
93,20191103,16.7202,15.9724,17.3383,15.5636
92,20191027,16.5706,16.7501,17.438,15.8428
91,20191020,17.6674,16.5507,19.0233,16.1718
90,20191013,18.8638,17.5477,20.7482,17.2187
89,20191006,16.1918,17.6275,17.6275,16.0123
88,20190929,16.79,16.0223,18.8937,15.5138
87,20190922,16.0821,16.9894,18.1459,15.6235
86,20190915,15.7531,16.0223,16.7401,15.5038
85,20190908,14.0382,15.7132,15.773,14.0382
84,20190901,14.6065,14.1179,15.0252,14.0382
83,20190825,15.7331,15.0651,16.2117,14.9654
82,20190818,15.1648,15.4839,16.7302,14.8557
81,20190811,14.2575,14.9654,16.2616,13.1708
80,20190804,13.8986,14.3871,15.444,13.8687
79,20190728,13.8886,13.8986,14.097999999999999,13.0212
78,20190721,13.779000000000002,13.8089,14.2376,13.5197
77,20190714,14.2077,13.759,14.3871,13.3602
76,20190707,15.2546,14.3971,15.444,13.9883
75,20190630,16.1319,14.7461,16.1319,14.1578
74,20190623,16.6803,15.8528,16.8897,15.1549
73,20190616,15.3343,16.5208,18.7242,15.3343
72,20190609,13.1309,15.7132,17.458,12.9813
71,20190602,12.762,13.1109,13.41,12.4928
70,20190526,12.7221,12.6124,13.6593,12.2535
69,20190519,12.8417,12.8816,13.5995,12.6124
68,20190512,12.9614,13.0212,13.2804,12.094000000000001
67,20190505,15.9724,13.7191,16.1818,13.4898
66,20190428,17.5477,16.4211,18.9834,15.9126
65,20190421,15.3343,17.7372,18.2656,14.8557
64,20190414,15.9325,15.0551,17.2686,14.9554
63,20190407,14.8458,15.7032,15.9325,14.765999999999998
62,20190331,15.0352,14.7261,15.2645,13.9086
61,20190324,14.9554,15.5935,15.9226,14.9156
60,20190317,14.8956,14.9754,16.6305,14.4569
59,20190310,14.2276,14.9355,16.2117,14.2276
58,20190303,14.0382,14.1778,14.6264,13.8587
57,20190224,13.1608,13.9883,14.0781,12.9714
56,20190217,12.1039,12.8318,13.0112,11.9943
55,20190203,13.7889,11.8846,13.9086,11.4459
54,20190127,14.3572,13.7191,14.7361,13.7092
53,20190120,15.5038,14.3572,15.9425,14.0681
52,20190113,14.6364,15.5636,15.6932,14.4071
51,20190106,15.4639,14.427,16.2316,13.6593
50,20181230,15.6534,15.3243,17.1489,15.2446
49,20181223,14.7261,15.6733,15.8328,14.1877
48,20181216,13.9684,14.8956,15.1449,13.9086
47,20181209,14.9156,14.2276,15.3144,13.8388
46,20181202,13.091,14.4669,14.5367,13.0013
45,20181125,14.8358,13.091,14.8857,12.9913
44,20181118,13.7092,15.0452,15.434000000000001,13.5696
43,20181111,13.5297,13.6394,14.0182,13.1708
42,20181104,13.5098,13.5098,13.8986,12.2036
41,20181028,13.7191,13.6892,14.4071,13.1309
40,20181021,13.1608,13.7092,14.4569,12.5725
