,trade_date,open,close,high,low
323,20240512,21.4,18.8,21.4,18.66
322,20240505,20.59,20.85,21.42,19.18
321,20240428,16.5,19.0,19.0,16.06
320,20240421,18.35,16.85,18.75,15.7
319,20240414,19.0,18.84,19.5,18.05
318,20240407,20.45,19.2,20.75,19.08
317,20240331,22.71,20.44,24.87,19.99
316,20240324,22.55,22.7,23.35,21.8
315,20240317,24.77,22.49,25.3,22.08
314,20240310,22.05,25.41,26.0,21.3
313,20240303,20.15,22.03,23.29,19.5
312,20240225,15.98,20.69,21.0,15.98
311,20240211,17.25,15.46,17.25,13.52
310,20240204,21.74,17.3,22.13,16.6
309,20240128,21.74,21.98,23.66,21.1
308,20240121,24.5,21.57,25.3,20.79
307,20240114,28.21,24.71,30.49,24.6
306,20240107,28.5,29.08,32.8,26.31
305,20231231,26.54,28.48,34.19,26.05
304,20231224,24.69,26.7,28.3,24.39
303,20231217,23.9,25.04,27.8,23.68
302,20231210,25.5,24.41,27.64,24.14
301,20231203,24.2,26.52,28.53,23.28
300,20231126,27.89,24.2,28.86,23.79
299,20231119,23.88,28.2,30.95,23.49
298,20231112,25.19,24.67,28.67,24.67
297,20231105,29.03,25.18,31.15,24.53
296,20231029,26.0,32.26,39.39,25.23
295,20231022,15.38,24.48,24.48,15.1
294,20231015,13.8,15.2,17.42,13.54
293,20231001,14.35,13.88,14.4,13.28
292,20230924,13.64,14.33,14.43,13.38
291,20230917,18.7,13.66,19.61,13.58
290,20230910,18.15,17.83,18.26,17.1
289,20230903,16.85,18.15,18.59,15.14
288,20230827,15.05,16.19,18.08,15.05
287,20230820,16.06,15.07,16.5,14.93
286,20230813,16.48,16.25,17.0,16.09
285,20230806,17.0,16.41,17.16,15.51
284,20230730,16.35,17.48,19.71,16.25
283,20230723,17.3,16.53,17.77,16.41
282,20230716,16.9,17.54,18.0,15.16
281,20230709,15.02,16.59,18.68,14.9
280,20230702,15.92,15.03,16.34,14.52
279,20230625,14.7,16.07,16.87,14.7
278,20230618,13.31,14.41,14.72,13.12
277,20230611,12.38,13.4,13.44,12.16
276,20230604,12.29,12.74,12.9,12.07
275,20230528,12.27,12.28,12.45,11.75
274,20230521,12.3,12.27,12.35,11.87
273,20230514,12.04,12.31,12.51,11.91
272,20230507,11.93,12.08,12.14,11.77
271,20230430,12.25,11.95,12.57,11.38
270,20230423,13.7,12.25,13.7,12.25
269,20230416,14.19,13.76,14.29,13.23
268,20230409,13.85,14.19,14.43,13.61
267,20230402,15.57,13.93,15.71,13.45
266,20230326,16.19,15.71,17.27,15.11
265,20230319,14.64,16.49,17.26,14.39
