,trade_date,open,close,high,low
213,20220306,4.92,4.94,5.07,4.76
212,20220227,5.13,4.91,5.25,4.81
211,20220220,4.72,5.16,5.33,4.71
210,20220213,4.82,4.7,4.98,4.68
209,20220130,5.0,4.75,5.02,4.51
208,20220123,5.63,5.01,5.91,4.97
207,20220116,5.41,5.6,5.8,5.22
206,20220109,4.91,5.41,6.1,4.9
205,20220102,4.79,4.92,4.94,4.72
204,20211226,4.88,4.78,5.06,4.76
203,20211219,4.72,4.85,5.11,4.7
202,20211212,4.75,4.72,4.82,4.67
201,20211205,4.91,4.76,5.26,4.73
200,20211128,4.37,4.92,5.28,4.33
199,20211121,4.38,4.38,4.48,4.3
198,20211114,4.36,4.36,4.45,4.3
197,20211107,4.26,4.35,4.42,4.15
196,20211031,4.41,4.24,4.42,4.11
195,20211024,4.5,4.41,4.55,4.38
194,20211017,4.64,4.5,4.68,4.46
193,20211010,4.49,4.62,4.63,4.48
192,20211003,4.55,4.47,4.58,4.36
191,20210926,4.61,4.55,4.74,4.54
190,20210919,4.68,4.65,5.16,4.62
189,20210912,4.64,4.7,4.85,4.61
188,20210905,4.33,4.64,4.71,4.3
187,20210829,4.43,4.36,4.52,4.34
186,20210822,4.85,4.44,4.85,4.4
185,20210815,4.68,4.87,4.93,4.65
184,20210808,5.01,4.67,5.17,4.63
183,20210801,4.61,4.98,5.11,4.21
182,20210725,4.95,4.61,4.96,4.58
181,20210718,5.06,4.96,5.28,4.94
180,20210711,5.17,5.0,5.24,4.93
179,20210704,5.57,5.17,5.59,5.11
178,20210627,5.68,5.58,5.74,5.52
177,20210620,5.73,5.67,5.75,5.51
176,20210613,5.57,5.73,5.77,5.52
175,20210606,5.73,5.6,5.84,5.59
174,20210530,5.51,5.78,5.82,5.5
173,20210523,5.73,5.52,5.74,5.5
172,20210516,5.68,5.75,5.85,5.63
171,20210509,5.77,5.68,5.77,5.6
170,20210502,5.9,5.79,6.08,5.72
169,20210425,6.7,5.92,6.75,5.9
168,20210418,6.48,6.65,6.88,6.09
167,20210411,5.75,6.31,6.46,5.73
166,20210404,6.08,5.75,6.08,5.57
165,20210328,6.05,6.05,6.13,5.87
164,20210321,5.9,6.06,6.16,5.83
163,20210314,6.51,5.9,6.59,5.74
162,20210307,6.49,6.55,6.78,6.28
161,20210228,6.7,6.46,6.88,6.16
160,20210221,6.38,6.67,6.71,6.36
159,20210214,6.37,6.32,6.41,6.23
158,20210207,6.98,6.36,7.32,6.21
157,20210131,7.7,6.82,7.72,6.62
156,20210124,7.1,7.69,7.83,7.0
155,20210117,7.47,7.1,7.84,6.9
154,20210110,7.92,7.5,8.22,7.2
153,20210103,7.0,8.02,8.44,6.98
152,20201227,6.71,6.97,7.29,6.58
151,20201220,6.82,6.74,6.93,6.51
150,20201213,7.36,6.9,7.48,6.82
149,20201206,7.14,7.25,7.37,7.07
148,20201129,7.71,7.14,7.85,7.06
147,20201122,7.77,7.68,8.07,7.56
146,20201115,7.98,7.7,8.15,7.54
145,20201108,8.09,7.92,8.13,7.85
144,20201101,8.43,8.11,8.55,8.06
143,20201025,8.85,8.34,8.92,8.28
142,20201018,8.72,8.85,9.17,8.55
141,20201011,8.65,8.67,8.78,8.55
140,20201004,8.54,8.49,8.75,7.99
139,20200927,8.88,8.49,9.12,8.42
138,20200920,8.72,8.89,9.44,8.57
137,20200913,9.08,8.65,9.15,8.21
136,20200906,9.87,9.06,9.92,9.02
135,20200830,10.09,9.85,10.15,9.52
134,20200823,10.28,10.01,10.48,9.66
133,20200816,10.16,10.19,10.45,9.32
132,20200809,9.97,10.17,10.44,9.8
131,20200802,9.35,9.88,9.95,9.35
130,20200726,10.07,9.53,10.5,9.53
129,20200719,11.79,10.03,11.8,9.86
128,20200712,8.99,11.2,11.8,8.91
127,20200705,8.5,9.05,9.18,8.41
126,20200628,9.0,8.51,9.06,8.2
125,20200621,9.5,8.97,9.88,8.94
124,20200614,8.69,9.0,9.09,8.26
123,20200607,8.4,8.71,9.44,8.3
122,20200531,7.96,8.41,8.61,7.86
121,20200524,9.03,7.98,9.06,7.9
120,20200517,9.3,9.03,9.86,8.97
119,20200510,9.19,9.39,9.85,9.01
118,20200503,9.91,9.22,10.15,8.58
117,20200426,11.3,9.98,11.57,9.77
116,20200419,9.05,11.6,12.13,8.95
115,20200412,9.19,8.83,9.5,8.69
114,20200405,8.72,8.98,9.18,7.88
113,20200329,9.49,8.63,9.75,8.03
112,20200322,11.55,9.45,12.33,9.1
111,20200315,13.01,11.28,14.95,11.28
110,20200308,11.69,12.76,13.39,11.0
109,20200301,9.42,11.32,11.62,9.27
108,20200223,9.05,8.73,9.6,8.5
107,20200216,12.94,9.01,12.94,8.66
106,20200209,8.04,11.76,11.76,7.35
105,20200126,7.6,7.31,8.6,7.12
104,20200119,7.49,7.12,7.94,7.01
103,20200112,8.01,7.5,8.58,7.24
102,20200105,7.1,8.43,9.02,6.89
101,20191229,4.62,6.77,6.77,4.62
100,20191222,3.97,4.2,4.35,3.93
99,20191215,4.04,3.94,4.06,3.89
98,20191208,3.83,4.0,4.05,3.73
97,20191201,3.87,3.83,3.94,3.79
96,20191124,3.66,3.89,4.12,3.66
95,20191117,3.85,3.68,3.86,3.65
94,20191110,3.93,3.85,4.03,3.85
93,20191103,4.05,3.92,4.09,3.85
92,20191027,3.86,4.03,4.08,3.85
91,20191020,3.99,3.89,4.15,3.86
90,20191013,3.88,3.98,4.05,3.81
89,20191006,3.93,3.88,3.95,3.88
88,20190929,4.08,3.95,4.1,3.8
87,20190922,4.31,4.11,4.37,4.08
86,20190915,4.2,4.3,4.35,4.17
85,20190908,4.0,4.18,4.21,4.0
84,20190901,4.0,4.01,4.22,3.91
83,20190825,3.98,4.07,4.12,3.93
82,20190818,3.85,3.93,4.04,3.83
81,20190811,4.03,3.83,4.1,3.77
80,20190804,4.22,4.07,4.27,4.01
79,20190728,4.2,4.24,4.26,3.9
78,20190721,4.25,4.18,4.47,4.14
77,20190714,4.51,4.31,4.51,4.12
76,20190707,4.5,4.51,4.69,4.45
75,20190630,4.51,4.42,4.59,4.35
74,20190623,4.32,4.5,4.56,4.24
73,20190616,4.52,4.36,4.61,4.33
72,20190609,4.87,4.56,4.92,4.33
71,20190602,4.93,4.79,5.09,4.76
70,20190526,4.8,4.98,5.56,4.61
69,20190519,5.03,4.74,5.11,4.71
68,20190512,5.0,5.04,5.04,4.61
67,20190505,5.31,5.16,5.34,4.88
66,20190428,5.88,5.3,5.92,5.2
65,20190421,6.03,5.9,6.3,5.74
64,20190414,6.29,5.98,6.67,5.8
63,20190407,5.5,6.58,6.85,5.42
62,20190331,6.09,5.49,6.5,5.24
61,20190324,6.0,6.0,6.67,5.64
60,20190317,5.28,5.91,5.91,5.05
59,20190310,4.58,5.25,5.43,4.51
58,20190303,4.55,4.55,4.76,4.38
57,20190224,4.35,4.57,4.65,4.29
56,20190217,3.9,4.34,4.46,3.9
55,20190203,4.27,3.88,4.29,3.61
54,20190127,4.17,4.2,4.39,4.11
53,20190120,4.23,4.14,4.42,4.1
52,20190113,4.1,4.23,4.34,4.09
51,20190106,4.09,4.1,4.11,3.91
50,20181230,4.21,4.05,4.25,3.95
49,20181223,4.23,4.2,4.3,4.14
48,20181216,4.43,4.3,4.47,4.28
47,20181209,4.54,4.49,4.78,4.43
46,20181202,4.35,4.4,4.74,4.23
45,20181125,4.95,4.35,4.95,4.35
44,20181118,4.2,4.99,5.36,4.2
43,20181111,4.13,4.28,4.4,4.0
42,20181104,3.96,4.14,4.18,3.82
41,20181028,3.97,3.97,4.42,3.75
40,20181021,4.01,3.65,4.14,3.47
39,20181014,4.59,4.02,4.62,3.71
38,20180930,4.6,4.71,4.77,4.49
37,20180923,4.29,4.66,4.97,4.18
36,20180916,4.73,4.38,4.97,4.21
35,20180909,4.6,4.74,4.92,4.43
34,20180902,4.7,4.63,4.93,4.59
33,20180826,4.62,4.74,4.98,4.45
32,20180819,5.1,4.61,5.46,4.53
31,20180812,6.74,5.21,7.41,5.18
30,20180805,6.39,6.74,7.33,6.19
29,20180729,4.42,6.48,6.48,4.42
28,20180722,3.75,4.02,4.02,3.62
27,20180715,3.92,3.74,4.03,3.61
26,20180708,4.23,3.97,4.35,3.75
25,20180701,4.2,4.21,4.33,4.02
24,20180624,4.58,4.14,4.58,3.97
23,20180617,5.12,4.71,5.22,4.44
22,20180610,5.47,5.24,5.55,5.21
21,20180603,6.11,5.33,6.12,5.23
20,20180527,5.68,6.04,6.25,5.63
19,20180520,5.56,5.61,5.72,5.4
18,20180513,5.28,5.59,5.85,5.28
17,20180506,5.54,5.32,5.59,5.15
16,20180429,5.79,5.55,5.9,5.51
15,20180422,7.35,5.84,7.62,5.81
14,20180415,7.98,6.68,7.98,6.5
13,20180408,7.35,7.25,7.5,7.01
12,20180401,6.54,7.2,7.32,6.15
11,20180325,6.45,6.49,6.64,6.19
10,20180318,6.75,6.47,6.79,6.35
9,20180311,6.94,6.77,7.15,6.67
8,20180304,6.99,6.94,7.05,6.84
7,20180225,6.79,6.9,6.99,6.78
6,20180218,6.66,6.81,6.84,6.66
5,20180211,6.75,6.69,6.9,6.39
4,20180204,6.91,6.82,7.44,6.51
3,20180128,6.79,6.9,6.95,6.76
2,20180121,6.69,6.8,6.86,6.6
1,20180114,6.94,6.71,6.94,6.64
0,20180107,6.76,6.85,6.94,6.65
