,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000514.SZ,20171229,6.08,6.14,6.07,6.12,6.06,0.0600000000000005,0.9901,22800.85,13914.553,6.098,24609.106,6.2454,22982.0869,6.4753,27244.0335,7.5042,98167.7759,7.5356,97169.5668,7.1052,56461.6909
1,000514.SZ,20171228,6.04,6.12,6.04,6.06,6.04,0.019999999999999574,0.3311,25506.9,15524.457,6.104,24428.516,6.2646,22917.0531,6.5053,27524.3894,7.5116,98382.4469,7.5469,97603.9276,7.1292,57133.8396
2,000514.SZ,20171227,6.12,6.12,6.04,6.04,6.12,-0.08000000000000007,-1.3072,25648.73,15601.005,6.136,25032.022,6.2946,22770.7054,6.5388,27656.7291,7.519,98723.8971,7.5584,97930.4063,7.1547,57991.6591
3,000514.SZ,20171226,6.15,6.16,6.03,6.12,6.15,-0.03000000000000025,-0.4878,31597.44,19290.1,6.192,25380.44,6.3238,22182.2777,6.5738,28438.1491,7.5258,99039.7005,7.5701,98461.2882,7.1801,58759.3737
4,000514.SZ,20171225,6.14,6.21,6.13,6.15,6.15,0.0,0.0,17491.61,10774.677,6.252,23261.418,6.3454,21122.4292,6.6032,28371.2944,7.5335,99468.0654,7.5843,98684.6465,7.2056,59139.6029
5,000514.SZ,20171222,6.2,6.2,6.14,6.15,6.22,-0.0699999999999994,-1.1254,21897.9,13518.069,6.31,24815.348,6.3662,21557.2108,6.6321,28749.2565,7.5406,99694.8337,7.5981,99156.8402,7.2307,59887.0355
6,000514.SZ,20171221,6.32,6.32,6.13,6.22,6.32,-0.10000000000000053,-1.5823,28524.43,17732.095,6.358,24153.514,6.3823,22218.7054,6.6612,29004.1156,7.5478,100110.1456,7.6125,99950.4945,7.2561,60782.0632
7,000514.SZ,20171220,6.43,6.43,6.3,6.32,6.42,-0.09999999999999964,-1.5576,27390.82,17344.542,6.39,21613.72,6.4108,21642.1185,6.6874,29090.1518,7.554,100474.8194,7.628,100370.4426,7.2812,61725.3101
8,000514.SZ,20171219,6.43,6.47,6.39,6.42,6.44,-0.020000000000000462,-0.3106,21002.33,13496.21,6.402,19581.69,6.4346,21164.3477,6.7115,29564.5394,7.5597,101050.3926,7.644,100886.1208,7.3045,63547.0597
9,000514.SZ,20171218,6.4,6.44,6.34,6.44,6.39,0.05000000000000071,0.7825,25261.26,16161.396,6.392,19772.306,6.4477,21702.67,6.7365,29868.6721,7.5676,101510.5863,7.6611,101770.7515,7.3245,64409.9796
10,000514.SZ,20171215,6.4,6.43,6.36,6.39,6.38,0.009999999999999787,0.1567,18588.73,11871.063,6.394,19440.93,6.46,22538.2785,6.7609,29972.0556,7.5773,101710.5627,7.6801,102733.5864,7.3447,65296.7033
11,000514.SZ,20171214,6.37,6.4,6.34,6.38,6.38,0.0,0.0,15825.46,10072.389,6.4,19323.018,6.4685,22594.2669,6.785,31263.7218,7.5877,102127.4158,7.6988,103518.0773,7.3648,65814.1457
12,000514.SZ,20171213,6.36,6.41,6.31,6.38,6.37,0.009999999999999787,0.157,17230.67,10986.541,6.404,19721.808,6.4731,23305.1477,6.8165,32236.4559,7.5988,102682.2256,7.7176,104816.6918,7.3841,66501.8564
13,000514.SZ,20171212,6.46,6.46,6.34,6.37,6.45,-0.08000000000000007,-1.2403,21955.41,14051.733,6.412,20904.428,6.4869,23413.2562,6.8503,32896.2209,7.6099,103173.2663,7.7372,105526.8936,7.4032,67099.5908
14,000514.SZ,20171211,6.4,6.45,6.38,6.45,6.42,0.03000000000000025,0.4673,23604.38,15171.588,6.41,22612.812,6.4992,24744.7269,6.885,33462.9879,7.6203,103583.7404,7.7579,106211.0755,7.4232,67627.4891
15,000514.SZ,20171208,6.4,6.45,6.35,6.42,6.4,0.019999999999999574,0.3125,17999.17,11547.09,6.438,22097.696,6.5162,26280.6854,6.9171,34395.0256,7.63,103958.9214,7.7788,107112.4323,7.4433,67984.4136
16,000514.SZ,20171207,6.37,6.5,6.35,6.4,6.42,-0.019999999999999574,-0.3115,17819.41,11463.907,6.48,22733.822,6.5431,27418.0085,6.9488,35504.0594,7.6399,104519.8703,7.8,108123.0508,7.4636,68535.9429
17,000514.SZ,20171206,6.35,6.46,6.3,6.42,6.36,0.05999999999999961,0.9434,23143.77,14737.164,6.518,24770.044,6.5646,29155.3162,6.9835,36476.7288,7.6499,105069.3834,7.8195,108748.7078,7.4841,69230.3403
18,000514.SZ,20171205,6.61,6.62,6.35,6.36,6.59,-0.22999999999999954,-3.4901,30497.33,19719.622,6.554,27366.124,6.5915,32682.19,7.0135,38141.4541,7.6615,105732.399,7.8392,109973.2415,7.5043,69748.9052
19,000514.SZ,20171204,6.65,6.68,6.59,6.59,6.63,-0.040000000000000036,-0.6033,21028.8,13922.106,6.582,25129.974,6.6469,32599.9846,7.0529,39641.5644,7.6721,105940.3585,7.861,111339.2349,7.5253,70843.9532
20,000514.SZ,20171201,6.55,6.65,6.53,6.63,6.59,0.040000000000000036,0.607,21179.8,14035.853,6.552,25937.596,6.6823,33224.7692,7.0871,40461.5547,7.682,106386.4376,7.8806,112315.6055,7.5409,71409.1571
21,000514.SZ,20171130,6.6,6.65,6.56,6.59,6.6,-0.009999999999999787,-0.1515,28000.52,18523.748,6.538,25428.852,6.7177,34638.6108,7.1191,41868.6194,7.6918,106945.8074,7.9015,114253.4538,7.5545,72994.9777
22,000514.SZ,20171129,6.5,6.64,6.46,6.6,6.5,0.09999999999999964,1.5385,36124.17,23660.858,6.526,27681.654,6.76,34971.8746,7.1556,43984.9941,7.7035,107348.8799,7.92,115357.5211,7.5741,73889.4081
23,000514.SZ,20171128,6.46,6.5,6.45,6.5,6.44,0.05999999999999961,0.9317,19316.58,12507.43,6.54,29171.188,6.8062,34501.2808,7.1876,44303.5374,7.7155,107787.0192,7.9395,116420.3686,7.5959,75172.5909
24,000514.SZ,20171127,6.55,6.55,6.43,6.44,6.56,-0.11999999999999922,-1.8293,25066.91,16216.638,6.594,31864.746,6.8623,37032.0831,7.225,45283.9691,7.7286,109099.1729,7.9607,117248.43,7.6172,76013.6929
25,000514.SZ,20171124,6.51,6.62,6.51,6.56,6.53,0.02999999999999936,0.4594,18636.08,12210.195,6.642,34932.246,6.9146,37359.5808,7.2632,46019.1721,7.74,109980.232,7.9828,117841.071,7.6391,76587.4677
26,000514.SZ,20171123,6.67,6.67,6.5,6.53,6.67,-0.13999999999999968,-2.099,39264.53,25754.675,6.684,45003.656,6.9585,38260.0608,7.2965,46873.6788,7.7502,110518.9247,8.0047,118654.6027,7.6584,78124.0871
27,000514.SZ,20171122,6.77,6.81,6.64,6.67,6.77,-0.09999999999999964,-1.4771,43571.84,29129.381,6.794,43036.482,7.0054,37590.7208,7.3282,46975.3888,7.7604,110806.5447,8.0266,119572.5982,7.6803,79314.4268
28,000514.SZ,20171121,6.67,6.86,6.63,6.77,6.68,0.08999999999999986,1.3473,32784.37,22247.949,6.87,40152.314,7.0392,36658.2454,7.3544,48014.5071,7.7698,111305.1275,8.0487,120562.5983,7.6991,81909.2241
29,000514.SZ,20171120,6.78,6.78,6.4,6.68,6.77,-0.08999999999999986,-1.3294,40404.41,26662.945,6.934,41507.388,7.0677,37484.0631,7.3826,48817.0465,7.7819,111559.0207,8.0699,121806.2233,7.7213,83478.8453
30,000514.SZ,20171117,7.12,7.12,6.7,6.77,7.08,-0.3100000000000005,-4.3785,68993.13,47728.852,7.026,39893.096,7.1131,36787.0192,7.4132,49397.8088,7.7945,111954.0758,8.0931,124242.4212,7.7455,85222.2733
31,000514.SZ,20171116,7.07,7.15,7.05,7.08,7.05,0.03000000000000025,0.4255,29428.66,20892.394,7.112,32095.76,7.1515,33693.4169,7.44,52935.1285,7.807,112558.4671,8.1143,125270.8659,7.77,86555.992
32,000514.SZ,20171115,7.1,7.1,7.05,7.05,7.09,-0.040000000000000036,-0.5642,29151.0,20591.721,7.142,36653.43,7.1615,36237.78,7.4694,54481.8074,7.8193,113045.0435,8.1333,126124.7404,7.7888,88786.7908
33,000514.SZ,20171114,7.14,7.15,7.07,7.09,7.14,-0.04999999999999982,-0.7003,39559.74,28055.227,7.156,36688.106,7.1923,37756.8123,7.5009,57608.7203,7.8329,113638.0256,8.1536,127014.1459,7.8111,90842.9207
34,000514.SZ,20171113,7.16,7.23,7.12,7.14,7.2,-0.0600000000000005,-0.8333,32332.95,23168.458,7.164,34844.622,7.2262,37764.7308,7.5365,61234.8718,7.8484,114547.3672,8.1742,128136.2236,7.834,93434.1697
35,000514.SZ,20171110,7.2,7.26,7.18,7.2,7.23,-0.03000000000000025,-0.4149,30006.45,21632.577,7.164,34490.654,7.2577,38448.7723,7.5735,69945.4003,7.8658,115628.2519,8.1945,129838.1699,7.8596,97372.4532
36,000514.SZ,20171109,7.12,7.31,7.1,7.23,7.12,0.11000000000000032,1.5449,52217.01,37736.073,7.146,34779.296,7.2838,40393.9423,7.6041,75431.4068,7.8822,116469.6495,8.2136,131055.6524,7.8787,100124.6108
37,000514.SZ,20171108,7.13,7.19,7.1,7.12,7.13,-0.009999999999999787,-0.1403,29324.38,20986.077,7.128,33039.894,7.3046,40662.3508,7.6359,86127.1876,7.8983,117740.9988,8.2316,132647.453,7.9005,103875.9823
38,000514.SZ,20171107,7.12,7.14,7.08,7.13,7.14,-0.009999999999999787,-0.1401,30342.32,21570.878,7.158,33443.586,7.34,42321.2577,7.6585,87272.4776,7.9162,118490.5153,8.2522,134637.9628,7.9257,110349.8365
39,000514.SZ,20171106,7.09,7.14,7.06,7.14,7.11,0.02999999999999936,0.4219,30563.11,21696.35,7.186,33130.382,7.3638,46121.42,7.6797,87958.3147,7.9351,119235.2365,8.2737,136907.2496,7.9496,116172.5883
40,000514.SZ,20171103,7.15,7.21,7.08,7.11,7.14,-0.02999999999999936,-0.4202,31449.66,22386.63,7.2,39518.836,7.4069,50039.7254,7.7012,89564.5247,7.955,120244.7543,8.2964,140242.0721,7.9663,121594.2279
41,000514.SZ,20171102,7.27,7.27,7.14,7.14,7.27,-0.1299999999999999,-1.7882,43520.0,31236.993,7.268,43008.588,7.4562,51382.7108,7.7253,90355.7,7.975,121337.4212,8.3199,144296.5037,7.9836,125949.7493
42,000514.SZ,20171101,7.27,7.37,7.26,7.27,7.27,0.0,0.0,31342.84,22892.399,7.346,42237.124,7.5008,53344.2492,7.7482,91228.9941,7.9928,121893.2228,8.347,145435.0684,8.0044,132875.6865
