,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688135.SH,20210812,50.0,55.0,49.82,54.01,49.75,4.26,8.5628,62237.66,332050.696
1,688135.SH,20210811,49.65,50.49,48.62,49.75,50.07,-0.32,-0.6391,20988.84,103826.947
2,688135.SH,20210810,50.99,52.09,48.52,50.07,50.0,0.07,0.14,23820.81,119381.137
3,688135.SH,20210809,49.7,50.05,47.77,50.0,50.83,-0.83,-1.6329,24411.28,119299.89
4,688135.SH,20210806,52.32,52.9,49.65,50.83,51.43,-0.6,-1.1666,25832.9,131902.358
5,688135.SH,20210805,50.38,52.9,48.51,51.43,49.95,1.48,2.963,36880.56,188117.19
6,688135.SH,20210804,47.72,50.35,47.65,49.95,48.02,1.93,4.0192,29186.57,144637.097
7,688135.SH,20210803,53.35,53.44,47.86,48.02,52.4,-4.38,-8.3588,48276.92,240937.976
8,688135.SH,20210802,54.16,55.4,50.89,52.4,53.82,-1.42,-2.6384,44963.56,237558.515
9,688135.SH,20210730,55.78,56.38,53.1,53.82,54.69,-0.87,-1.5908,47189.54,257164.185
10,688135.SH,20210729,50.91,55.27,50.21,54.69,48.99,5.7,11.635,55062.54,293502.752
11,688135.SH,20210728,51.41,52.58,46.0,48.99,53.63,-4.64,-8.6519,48783.51,243374.983
12,688135.SH,20210727,56.8,59.75,53.22,53.63,55.92,-2.29,-4.0951,80565.91,455753.651
13,688135.SH,20210726,51.48,56.66,51.2,55.92,51.05,4.87,9.5397,63290.28,344876.472
14,688135.SH,20210723,52.9,54.37,50.9,51.05,52.9,-1.85,-3.4972,36294.62,190376.676
15,688135.SH,20210722,49.88,53.56,49.1,52.9,49.89,3.01,6.0333,48128.78,250927.483
16,688135.SH,20210721,47.6,51.53,47.52,49.89,47.9,1.99,4.1545,39235.34,196406.065
17,688135.SH,20210720,47.48,48.2,46.7,47.9,47.91,-0.01,-0.0209,18250.75,86878.334
18,688135.SH,20210719,47.22,47.95,45.72,47.91,47.52,0.39,0.8207,17817.44,83182.347
19,688135.SH,20210716,46.68,47.99,46.21,47.52,46.38,1.14,2.458,25507.75,121106.762
20,688135.SH,20210715,46.11,47.45,45.22,46.38,46.79,-0.41,-0.8763,17745.86,81777.912
21,688135.SH,20210714,47.61,48.07,45.16,46.79,47.7,-0.91,-1.9078,27418.68,127889.869
22,688135.SH,20210713,51.3,51.8,47.47,47.7,51.4,-3.7,-7.1984,43167.45,209979.074
23,688135.SH,20210712,50.06,52.44,49.5,51.4,50.14,1.26,2.513,33439.42,170723.68
24,688135.SH,20210709,52.28,52.79,49.21,50.14,53.0,-2.86,-5.3962,43592.83,220005.634
25,688135.SH,20210708,51.8,54.33,50.8,53.0,51.89,1.11,2.1391,39428.53,208479.792
26,688135.SH,20210707,51.93,52.68,50.5,51.89,52.91,-1.02,-1.9278,30823.63,159610.961
27,688135.SH,20210706,54.0,55.78,50.75,52.91,55.3,-2.39,-4.3219,43960.85,234909.841
28,688135.SH,20210705,51.8,55.39,50.37,55.3,53.3,2.0,3.7523,48723.6,256720.187
29,688135.SH,20210702,52.2,54.55,52.12,53.3,52.7,0.6,1.1385,34405.71,184270.223
30,688135.SH,20210701,55.91,55.93,52.5,52.7,56.38,-3.68,-6.5271,52849.26,286934.311
