,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688680.SH,20210812,231.97,232.06,208.1,218.05,230.33,-12.28,-5.3315,27394.13,593102.692
1,688680.SH,20210811,240.0,249.0,226.2,230.33,249.0,-18.67,-7.498,13993.89,325801.631
2,688680.SH,20210810,255.51,264.04,241.3,249.0,257.8,-8.8,-3.4135,10367.81,263730.101
3,688680.SH,20210809,253.0,265.0,223.86,257.8,245.8,12.0,4.882,16175.58,393501.241
4,688680.SH,20210806,244.5,260.99,235.03,245.8,245.8,0.0,0.0,14445.72,360629.144
5,688680.SH,20210805,229.5,246.72,224.21,245.8,229.0,16.8,7.3362,17639.59,417167.709
6,688680.SH,20210804,208.0,231.48,208.0,229.0,212.2,16.8,7.9171,23807.14,532763.888
7,688680.SH,20210803,264.98,266.0,211.98,212.2,264.98,-52.78,-19.9185,28160.96,644431.222
8,688680.SH,20210802,285.97,289.37,258.0,264.98,284.99,-20.01,-7.0213,20429.76,547797.573
9,688680.SH,20210730,264.0,297.21,259.99,284.99,266.0,18.99,7.1391,19754.03,553291.145
10,688680.SH,20210729,243.06,270.0,233.51,266.0,234.98,31.02,13.2011,15942.87,403119.421
11,688680.SH,20210728,234.7,245.0,220.5,234.98,239.99,-5.01,-2.0876,9564.76,224138.793
12,688680.SH,20210727,257.0,269.1,238.68,239.99,257.12,-17.13,-6.6623,13705.38,355204.186
13,688680.SH,20210726,264.0,277.66,248.06,257.12,265.0,-7.88,-2.9736,12590.56,328443.287
14,688680.SH,20210723,255.0,275.0,254.0,265.0,252.5,12.5,4.9505,17186.05,456884.847
15,688680.SH,20210722,244.74,252.5,235.3,252.5,246.51,5.99,2.4299,19858.38,483704.127
16,688680.SH,20210721,233.5,248.6,231.15,246.51,230.97,15.54,6.7281,24138.86,585448.879
17,688680.SH,20210720,238.6,246.19,222.66,230.97,239.01,-8.04,-3.3639,13875.12,322819.495
18,688680.SH,20210719,248.5,258.8,238.0,239.01,249.36,-10.35,-4.1506,8794.51,217567.52
19,688680.SH,20210716,269.11,269.11,248.0,249.36,263.5,-14.14,-5.3662,8765.22,224226.068
20,688680.SH,20210715,246.8,273.15,237.0,263.5,251.8,11.7,4.6465,14109.01,362456.408
21,688680.SH,20210714,255.8,261.26,241.8,251.8,256.06,-4.26,-1.6637,10533.44,268226.444
22,688680.SH,20210713,276.5,277.38,253.4,256.6,277.0,-20.4,-7.3646,10499.56,277152.53
23,688680.SH,20210712,277.04,284.99,273.05,277.0,275.48,1.52,0.5518,11198.13,312766.964
24,688680.SH,20210709,283.11,286.1,271.02,275.48,277.0,-1.52,-0.5487,8592.33,238354.22
25,688680.SH,20210708,283.0,294.98,272.7,277.0,273.45,3.55,1.2982,15058.13,422645.234
26,688680.SH,20210707,230.8,278.4,229.71,273.45,232.0,41.45,17.8664,19717.16,509996.668
27,688680.SH,20210706,251.6,251.96,213.51,232.0,249.88,-17.88,-7.1554,16894.26,393409.897
28,688680.SH,20210705,245.81,255.88,240.53,249.88,248.0,1.88,0.7581,8570.5,212325.455
29,688680.SH,20210702,247.09,252.65,238.68,248.0,247.66,0.34,0.1373,6769.57,166928.266
30,688680.SH,20210701,261.8,263.69,243.2,247.66,257.0,-9.34,-3.6342,11605.89,290869.012
