,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688529.SH,20210812,39.5,39.58,36.39,37.93,38.3,-0.37,-0.9661,49797.15,187814.526
1,688529.SH,20210811,38.14,38.96,37.37,38.3,38.9,-0.6,-1.5424,45106.34,172026.248
2,688529.SH,20210810,34.76,40.07,34.76,38.9,33.43,5.47,16.3625,84181.86,315819.644
3,688529.SH,20210809,32.0,34.91,31.63,33.43,32.11,1.32,4.1109,44392.37,150093.338
4,688529.SH,20210806,30.0,32.58,30.0,32.11,30.0,2.11,7.0333,37054.95,116308.661
5,688529.SH,20210805,30.5,30.5,29.44,30.0,30.4,-0.4,-1.3158,22042.86,65687.04
6,688529.SH,20210804,28.7,30.99,28.59,30.4,28.31,2.09,7.3826,33459.94,100955.921
7,688529.SH,20210803,31.0,31.29,28.06,28.31,32.25,-3.94,-12.2171,51432.03,151938.112
8,688529.SH,20210802,32.55,33.36,30.8,32.25,32.12,0.13,0.4047,40046.07,128300.289
9,688529.SH,20210730,29.18,32.28,29.03,32.12,29.23,2.89,9.8871,39664.65,122657.879
10,688529.SH,20210729,28.1,29.99,28.1,29.23,27.98,1.25,4.4675,19062.61,55832.255
11,688529.SH,20210728,27.5,29.1,26.5,27.98,27.8,0.18,0.6475,21644.78,60896.453
12,688529.SH,20210727,31.0,31.21,27.76,27.8,29.65,-1.85,-6.2395,33189.25,97881.728
13,688529.SH,20210726,27.86,31.59,27.86,29.65,28.14,1.51,5.366,41210.72,122662.937
14,688529.SH,20210723,27.73,28.6,27.3,28.14,27.32,0.82,3.0015,18691.77,52515.593
15,688529.SH,20210722,27.97,28.96,27.22,27.32,28.01,-0.69,-2.4634,19887.23,55652.066
16,688529.SH,20210721,27.56,28.1,26.77,28.01,27.39,0.62,2.2636,21619.41,59353.52
17,688529.SH,20210720,26.5,27.94,26.31,27.39,26.65,0.74,2.7767,19349.82,52878.531
18,688529.SH,20210719,26.22,27.07,25.8,26.65,26.22,0.43,1.64,14640.94,39087.048
19,688529.SH,20210716,25.17,26.96,25.17,26.22,25.42,0.8,3.1471,15534.68,40759.965
20,688529.SH,20210715,26.28,26.44,25.07,25.42,26.27,-0.85,-3.2356,14318.89,36501.542
21,688529.SH,20210714,26.72,26.94,25.88,26.27,26.81,-0.54,-2.0142,13022.2,34370.692
22,688529.SH,20210713,27.55,27.86,26.55,26.81,27.25,-0.44,-1.6147,19368.39,52383.632
23,688529.SH,20210712,26.98,28.17,26.98,27.25,26.57,0.68,2.5593,26586.54,73190.315
24,688529.SH,20210709,25.5,26.73,25.5,26.57,25.9,0.67,2.5869,23449.79,61831.519
25,688529.SH,20210708,26.37,26.78,25.66,25.9,25.53,0.37,1.4493,21987.15,57704.939
26,688529.SH,20210707,24.56,25.57,24.32,25.53,24.67,0.86,3.486,13404.16,33833.697
27,688529.SH,20210706,25.49,25.49,24.21,24.67,25.11,-0.44,-1.7523,11309.38,27940.459
28,688529.SH,20210705,24.03,25.14,24.03,25.11,23.99,1.12,4.6686,11805.62,29242.618
29,688529.SH,20210702,24.82,24.99,23.96,23.99,24.82,-0.83,-3.3441,10094.82,24472.781
30,688529.SH,20210701,25.85,25.85,24.76,24.82,25.59,-0.77,-3.009,8589.67,21606.165
