,trade_date,open,close,high,low
310,20240707,6.97,6.85,7.19,6.71
309,20240630,7.26,7.01,7.26,6.84
308,20240623,7.14,7.28,7.5,7.05
307,20240616,7.36,7.22,7.4,7.08
306,20240609,7.9,7.36,7.94,7.03
305,20240602,8.68,7.86,8.77,7.81
304,20240526,9.19,8.68,9.21,8.56
303,20240519,8.89,9.25,9.26,8.7
302,20240512,9.0,8.93,9.18,8.81
301,20240505,9.24,8.91,9.24,8.86
300,20240428,8.61,9.22,9.67,8.42
299,20240421,8.58,8.72,9.12,7.56
298,20240414,8.96,8.46,8.96,8.43
297,20240407,8.86,8.96,9.06,8.75
296,20240331,8.82,8.81,8.93,8.41
295,20240324,9.0,8.9,9.25,8.86
294,20240317,8.89,9.04,9.16,8.72
293,20240310,8.34,8.93,9.36,8.16
292,20240303,8.55,8.4,8.82,7.95
291,20240225,7.7,8.53,8.58,7.6
290,20240211,7.83,7.53,7.86,6.5
289,20240204,9.69,7.96,9.8,7.67
288,20240128,9.18,9.67,9.82,8.44
287,20240121,10.08,9.23,10.2,8.99
286,20240114,10.58,10.13,10.76,10.08
285,20240107,10.81,10.58,10.98,10.53
284,20231231,10.85,10.78,11.23,10.08
283,20231224,11.1,11.07,12.08,10.49
282,20231217,9.83,10.98,11.36,9.79
281,20231210,10.33,9.91,10.46,9.91
280,20231203,10.55,10.34,10.59,10.24
279,20231126,10.7,10.51,10.82,10.51
278,20231119,10.46,10.74,10.75,10.46
277,20231112,10.5,10.46,10.67,10.36
276,20231105,10.38,10.41,10.71,10.26
275,20231029,10.03,10.4,10.75,9.68
274,20231022,10.27,10.07,10.39,10.02
273,20231015,10.88,10.28,10.96,10.27
272,20231001,10.79,10.89,10.92,10.56
271,20230924,10.52,10.72,10.74,10.42
270,20230917,10.7,10.57,10.99,10.56
269,20230910,11.06,10.75,11.3,10.69
268,20230903,11.3,11.13,11.58,11.04
267,20230827,11.25,10.8,11.9,10.74
266,20230820,11.14,11.1,11.31,10.92
265,20230813,11.81,11.15,11.83,11.15
264,20230806,11.88,11.87,12.24,11.67
263,20230730,11.76,11.95,12.39,11.57
262,20230723,11.61,11.73,11.8,11.39
261,20230716,11.41,11.57,12.8,11.31
260,20230709,10.99,11.67,12.2,10.94
259,20230702,10.71,10.96,11.01,10.41
258,20230625,11.23,10.86,11.45,10.86
257,20230618,11.17,11.28,11.48,10.88
256,20230611,11.0,11.15,11.46,10.75
255,20230604,10.77,10.7,10.87,10.16
254,20230528,11.05,10.9,11.3,10.5
253,20230521,11.54,11.11,11.67,11.11
252,20230514,11.77,11.58,12.17,11.55
251,20230507,11.21,11.77,11.82,11.1
250,20230430,11.0,11.23,11.25,10.34
249,20230423,13.83,11.04,14.17,11.03
248,20230416,13.08,13.83,14.42,12.87
247,20230409,12.82,13.12,13.97,12.8
246,20230402,13.2,12.96,14.55,12.79
245,20230326,12.14,13.7,13.7,11.79
244,20230319,11.99,12.09,12.57,11.51
243,20230312,12.72,12.06,13.44,12.04
242,20230305,11.68,12.64,12.68,11.52
241,20230226,11.15,11.84,11.95,11.15
240,20230219,12.12,11.24,12.34,11.21
239,20230212,11.38,12.22,12.69,11.36
238,20230205,11.13,11.5,11.66,11.03
237,20230122,11.31,10.95,11.55,10.4
236,20230115,11.18,11.23,11.65,10.96
235,20230108,9.8,11.14,11.75,9.7
234,20230101,10.42,9.82,10.9,9.62
233,20221225,10.98,10.49,11.26,10.05
232,20221218,11.45,10.94,12.58,10.8
231,20221211,10.71,11.41,12.27,10.6
230,20221204,10.91,10.73,11.0,10.31
229,20221127,11.03,11.12,13.28,10.81
228,20221120,10.5,11.43,12.43,10.15
227,20221113,10.28,10.4,10.97,9.84
226,20221106,8.68,10.01,10.01,8.6
225,20221030,8.8,8.72,9.07,8.42
224,20221023,8.7,8.81,9.1,8.66
223,20221016,8.61,8.73,8.85,8.24
222,20221002,9.09,8.62,9.09,8.54
221,20220925,9.36,9.06,9.4,9.03
220,20220918,10.02,9.36,10.16,9.36
219,20220911,9.77,10.0,10.1,9.68
218,20220904,9.43,9.77,10.06,9.23
217,20220828,9.95,9.43,9.96,9.36
216,20220821,9.94,9.95,10.66,9.71
215,20220814,9.69,9.92,10.0,9.48
214,20220807,10.16,9.7,10.23,9.2
213,20220731,10.38,10.25,10.53,10.2
212,20220724,10.05,10.42,10.78,10.05
211,20220717,10.38,10.07,11.06,10.06
210,20220710,11.15,10.43,11.15,10.15
209,20220703,10.77,11.15,11.46,10.57
208,20220626,11.27,10.81,11.33,10.7
207,20220619,11.24,11.27,11.45,10.78
206,20220612,11.68,11.35,11.88,11.15
205,20220605,12.83,11.65,13.01,11.56
204,20220529,14.76,13.05,14.76,12.15
203,20220522,11.35,16.4,17.56,11.35
202,20220515,10.37,11.54,12.61,10.16
201,20220508,9.87,10.1,10.81,9.85
200,20220501,9.76,9.87,10.62,8.87
199,20220424,10.46,10.03,11.1,9.68
198,20220417,11.77,10.87,12.83,10.8
197,20220410,10.46,11.68,11.83,10.39
196,20220403,10.58,10.44,11.42,10.37
